time,task_id,duration,cpu,priority
2504163712440,399656088507-1,19164680,0.048767,200
2504166073318,399657141645-0,53888625,0.048767,200
2504228257085,399654943237-994,444509801,0.006783,105
2504228260298,399654891040-231,55472440,0.004135,103
2504228260792,399654891040-794,55743337,0.004135,103
2504251758703,399657243241-1,65074514,0.048767,200
2504289744662,399657117353-909,175618503,0.002289,105
2504289745020,399657183710-159,330125574,0.002819,105
2504289748570,399654892092-1176,4139851,0.008194,103
2504289749122,399654892092-1750,4145584,0.008194,103
2504289768099,399654892092-868,4116901,0.008194,103
2504310610563,399659317683-35,45303838,0.002819,119
2504310610657,399659317683-82,55458207,0.002819,119
2504310610865,399659317683-188,75680810,0.002819,119
2504373042048,399659317683-344,130242276,0.002640,119
2504363699577,399657240089-240,1180439756,0.027130,0
2504433903950,399660448136-307,20854262592,0.005814,200
2504433904490,399660448136-610,20854266003,0.005814,200
2504479605283,399651585547-238,885821397,0.024200,103
2504487617741,399655034181-278,2343611086,0.008987,105
2504487941374,399660510282-221,64443244832,0.000616,200
2504553349822,399662559482-0,91687259,0.048767,200
2504633992424,399662616967-264,62973779,0.002640,119
2504678044013,399662668085-0,95555956,0.048767,200
2504720439943,399599286307-6289,1113598237,0.010483,103
2504817570623,399662784420-1,70973458,0.048767,200
2504931676923,399662872143-410,68709484,0.002819,119
2505017507117,399662914423-2,24929105,0.044006,200
2505454578358,399664286128-0,63791076,0.048767,200
2505511205497,399662579144-923,2951684833,0.004227,105
2505663786314,399664485746-1,56845571,0.048767,200
2505752545488,399664548517-446,99842533,0.003788,107
2506000910442,399662989437-833,393499931,0.001938,105
2506000912058,399662989437-1917,451030663,0.001938,105
2506000919413,399662989437-2441,394582383,0.001938,105
