time,task_id,duration,cpu,priority
687604393869,381235348139-42,306237899,0.002026,107
687662255553,381235435848-459,468395574,0.006866,105
687662256353,381235435848-1015,488746132,0.006866,105
687662271124,381235435848-401,478634103,0.006866,105
687673373288,381235588452-0,28485718,0.001673,200
687729529031,381235544419-167,295843908,0.002026,103
687729529277,381235544419-295,279532850,0.002026,103
687790072513,381237820479-295,92099865,0.003696,105
687790082387,381237820479-2486,78570700,0.003696,105
687946235518,381238002942-129,91008147,0.010559,200
687911960232,381237963887-154,57567992,0.004051,105
688036525101,381238180298-381,514550405,0.001673,105
688038727159,381238177516-862,188396038,0.003170,105
688038746324,381238209941-1445,72456429,0.004051,105
688038749320,381238178560-775,176262695,0.003521,105
688058016166,381238178560-870,216470074,0.003521,105
688079271169,381238261474-1,45557882,0.029419,200
688113707043,381238340826-148,307170930,0.002026,103
688114852552,381238316736-574,87640576,0.003345,105
688121465976,381238316736-752,82032508,0.003345,105
688122969704,381238316736-1521,90724088,0.003345,105
688135407813,381238314369-475,265289589,0.004051,105
688162543166,381238316736-1889,60972516,0.003345,105
688308902922,381238475516-53,217551653,0.002026,103
688423262057,381239936379-88,164891019,0.010559,200
688467752788,381240030951-68,426090921,0.002026,107
688467767938,381239973932-977,65323147,0.004318,105
688477081533,381239973932-1987,48589013,0.004318,105
688521966791,381240168202-5,40725960,0.002201,200
688527523352,381240123316-231,409265606,0.002026,107
688536681059,381240159121-271,219677469,0.002026,107
688572056065,381240143796-2,785297159,0.066040,200
688593839140,381240165991-436,816787718,0.004051,105
688620426090,381240171888-355,255668513,0.004051,105
688623001225,381240170446-192,405525550,0.004051,105
688630490666,381240179916-1580,4071333368,0.004051,105
688630500448,381240176767-1060,68291494,0.004051,105
688640321891,381240176767-207,62215038,0.004051,105
688641560960,381240179916-1427,4197959280,0.004051,105
688642831213,381240186372-413,53713849,0.004051,105
688654709471,381240227314-312,741450779,0.004051,105
688654725677,381240210487-1860,144554948,0.004051,105
688659049665,381240210394-51,92140781,0.004051,105
688660809776,381240227314-614,747313587,0.004051,105
688668765451,381240227314-805,739357575,0.004051,105
688773570051,295892943264-499,59467023047,0.000793,200
688774886749,381241624974-369,125742115,0.003696,107
688788226227,381240440627-2114,41216604,0.003876,105
688831426653,380997512550-433,789857448,0.015396,0
688852605340,381241733000-74,404899564,0.002026,107
688862932552,381241849467-79,17105336223,0.002026,200
688870938144,380997512544-4914,308805814,0.008102,0
688870938549,380997512544-5024,308515701,0.008102,0
688870946159,380997512544-3791,2168733994,0.008102,0
688901651954,381241895339-253,192138055,0.003170,105
688901652341,381241895339-763,182410300,0.003170,105
688914099014,381241799127-275,207538325,0.002026,107
688963961367,381241911490-884,188934570,0.004051,105
689032660417,381243127760-30,1105954795,0.024200,103
689036097256,381242090334-236,1036864452,0.024933,103
689038960678,381243127760-67,1099654822,0.024200,103
689077941675,381244201191-19,287402068,0.002026,107
689077942444,381244195273-22,1002427218,0.002026,103
689084276126,381244170586-9,798293330,0.002289,103
689112315735,380997512544-6105,64790816,0.008102,0
689141800177,381245301305-114,570877949,0.002026,103
689203115145,381245346406-197,216413145,0.002026,107
689203134787,381245343700-429,413644591,0.004051,103
689226270655,381245367138-47,626810895,0.002026,107
689260749999,381245488562-19,348938929,0.002026,103
689260756088,381245487087-0,82924389,0.000762,105
689320758420,381235118327-332,495755177,0.012238,105
689330451115,381245606637-87,55129886,0.004051,105
689330467317,381245713312-526,59682902,0.004051,105
689354091152,381245687990-3828,89359734,0.008194,103
689354103005,381245687990-3904,180459933,0.008194,103
689354103279,381245687990-4118,145389000,0.008194,103
689354108067,381245687990-4130,176652072,0.008194,103
689376653041,381245687990-8035,136464129,0.008194,103
689393454285,381245750197-14,48415235,0.002026,107
689393455002,381245809998-207,210734812,0.002026,107
689393455856,381245833727-48,46889528,0.002026,107
689393458786,381245765432-760,117691576,0.003170,105
689405828413,381245765432-2316,62979615,0.003170,105
689450458929,381246885285-7,71184447,0.006165,105
689450458979,381246915068-27,184161959,0.005020,105
689501358875,381246992898-10,705789029,0.002731,103
689504702740,381246981703-324,175594237,0.004051,105
689541370249,381235118327-824,275532587,0.012238,105
689556486348,381247095590-8,603901475,0.002026,107
689567937077,381248184046-141,207257295,0.002026,107
689582969838,381248248494-0,1080081803,0.026428,200
689620427824,381245431270-47,470266677,0.002201,103
689692535914,381249359907-449,82779082,0.004051,105
689692538286,381249371673-395,70980358,0.004051,105
689701455784,381249359907-949,142357247,0.004051,105
689706897830,381248248478-41,254619287,0.002289,103
689750141078,381249381407-17,852113929,0.002113,103
689814825397,381249533148-446,355748429,0.004051,105
689814848307,381249533148-102,446512776,0.004051,105
689814849279,381249533148-1210,446513358,0.004051,105
689814850529,381249535766-671,58094378,0.004051,105
689823998358,381249519008-75,307260458,0.002026,107
689823999849,381249529116-49,300582753,0.002026,103
689870750777,381249583240-14,351063290,0.002026,103
689870751453,381249583240-419,216496722,0.002026,103
689995114515,381250765753-170,261054226,0.002026,107
689995116195,381250769903-152,218427311,0.002026,107
689995116509,381250793333-18,227668467,0.002026,107
689999801463,381249739096-43,232147464,0.002026,103
690056094969,381251933429-926,75660337,0.004051,105
690056101695,381251933429-25,66220377,0.004051,105
690195034034,381253119250-74,20139491,0.002026,107
690195034323,381253151981-44,76056557,0.001938,105
690264094575,381253180503-433,13780453259,0.010742,105
690249982165,381253288256-80,447909315,0.002026,107
690249987675,381253288391-207,207586753,0.002026,107
690382100005,381256486602-314,204496578,0.002026,107
690412088046,381256442409-184,1986013565,0.009598,105
690437497958,381256513584-438,216368777,0.003521,107
691148232894,381223829682-531,209790262,0.012238,105
691358796435,381257623361-797,107242315,0.002907,105
691378449864,381257623361-2201,120662193,0.002907,105
691415746087,381257623361-2089,83145470,0.002907,105
691483425330,381261329125-146,63441286,0.003521,107
691483443811,381256602972-832,195496321,0.005020,105
691494582985,381259157767-627,485417582,0.002026,105
691494583027,381259157767-697,511721311,0.002026,105
691494583953,381259157767-1079,484173263,0.002026,105
691551713524,381257622327-981,172641252,0.006432,105
691551746972,381257668603-299,440345215,0.003609,105
691561072759,381257622327-798,168997080,0.006432,105
691600083787,381261558466-1,82626785,0.004051,105
691606790955,381261559206-8,54570594,0.004051,105
691797403853,381256440557-478,1884599661,0.008011,105
