time,task_id,duration,cpu,priority
2324365435693,398462717987-9763,227512000,0.008896,105
2324438324754,398462922035-0,258850009,0.000441,200
2324487159907,398462730627-1,112754185,0.033630,200
2324488072959,398462983407-0,47340055,0.034363,200
2324591861334,398463053071-459,717285727,0.006958,105
2324591863124,398463053071-1691,507456782,0.006958,105
2324598178366,398463050287-347,1737481087,0.007751,105
2324598179572,398463053071-1519,460585893,0.006958,105
2324598181178,398463066110-878,3350055307,0.012589,105
2324598202933,398463068055-33,948587159,0.012680,105
2324662149666,398462983411-67,508311501,0.031433,103
2324684168253,398462924371-698,1864517908,0.009338,105
2324711183722,398463224150-8,95028717,0.003696,107
2324711183902,398463224150-102,75206771,0.003696,107
2324711186210,398463287107-838,181781184,0.006958,105
2324767096897,398462617530-2672,161335893,0.009506,105
2324896337648,398463637266-1627,153473030,0.004051,105
2324896338252,398463637266-2081,75868980,0.004051,105
2324909542908,398463670499-0,1070685763,0.034363,200
2324956952152,398473755024-1,39912918,0.002201,200
2324960835482,398463644944-1126,18064713332,0.002464,103
2325143199452,398474933989-705,2463210696,0.027740,105
2325143204290,398474948404-91,641260619,0.006958,105
2325143204890,398474948404-595,593319020,0.006958,105
2325571095114,398480370479-13,76369007,0.003696,107
2325571099301,398486386763-887,474202156,0.004051,105
2325571099369,398486386763-924,424364033,0.004051,105
2325571100813,398488391051-404,2782894895,0.007919,105
2325571101993,398488391051-1338,2714083070,0.007919,105
2325571123739,398480370978-91,89958713,0.003696,107
2325571124183,398486386763-157,405403272,0.004051,105
2325571127659,398486388313-726,183979740,0.004051,105
2325691573913,398491562669-662,53484232,0.005638,105
2325691580891,398491562669-2094,53033649,0.005638,105
2325869592049,398491615357-34,305299922,0.028778,103
2325881356784,398492976859-294,755791844,0.004051,105
2325881357048,398492976859-445,684176759,0.004051,105
2325881361366,398492981833-1777,12263519376,0.004051,105
2325893649921,398492975395-137,194905840,0.004051,105
2325893652919,398492981833-1321,11809881610,0.004051,105
2325893653634,398492981833-1886,12443664574,0.004051,105
2325893672674,398492981833-1304,12443642593,0.004051,105
2325910834528,398491615357-45,264057493,0.028778,103
2325933829796,398493185023-81,319671914,0.002819,103
2325934802451,398492999569-328,83902489,0.003788,107
2325987026975,398493336632-12,2806632918,0.017609,200
2326032855026,398491529648-71,92628146,0.008713,116
2326244780772,398494660816-1375,3359825928,0.004051,105
2326247937543,398494676226-11,553475908,0.002640,103
2326284455448,397986488225-2219,400111623,0.008102,0
2326317022619,398494829967-0,867628558,0.000528,200
2326323264152,397986407479-4110,449539339,0.008102,0
2326366717286,398494824376-1218,97290377,0.004135,105
2326412122444,398494555007-32,347844960,0.002289,103
2326489521635,398497966130-88,742512238,0.004051,105
2326489523121,398498062686-536,68385097,0.005371,105
2326493604357,398498014126-4,590905492,0.002026,103
2326508680385,398498057569-70,171888716,0.021851,200
2326583704755,397986487133-116,476980050,0.040527,0
2326671648852,398500328409-349,91094134,0.006866,105
2326671649314,398500328409-604,63301116,0.006866,105
2326730942343,398500390489-16,614307760,0.029938,103
2326736020055,398500413575-856,119277417,0.004227,105
2326798258469,398500423006-322,95495174,0.004051,105
2326853283943,398500632703-24,305319078,0.002907,103
2326954036521,398500701969-0,53509003,0.033630,200
2327160884982,398500922387-0,12165635,0.008194,200
2327221995199,398501007623-189,63503191,0.004135,105
2327286402728,398501115918-982,175425802,0.003170,105
2327286402858,398501123854-65,62612777,0.003696,105
2327404692302,398501263201-129,323011599,0.021912,103
2327530203715,398501389515-94,506553534,0.006783,105
2327530204887,398501389515-700,518513436,0.006783,105
2327530205875,398501389515-1285,486618927,0.006783,105
2327652705287,398501531164-10,83164789,0.005814,105
2327689906955,398501530040-415,656535653,0.008545,105
2327711751347,398501618662-429,91601779,0.003788,107
2327711751591,398501547447-108,519613851,0.009155,105
2327736114489,398501506060-13,247094767,0.028778,103
2327778214425,398501635376-0,1082344575,0.194336,200
2327900324311,398501748080-1990,175834314,0.004051,105
2327907184400,398511788864-105,1781350218,0.007660,105
2327907196271,398517794927-750,155016771,0.004051,105
2327955417276,398517877900-44,88179641,0.003788,107
2328017126585,398517928669-233,86271551,0.003788,107
2328138817239,398518971071-33,553556247,0.016296,116
2328167024147,398523054062-130,252109455,0.008011,0
2328167024330,398523054026-67,249790795,0.008011,0
2328238822463,398525183835-0,109692895,0.033630,200
2328285227292,398525255682-75,169431789,0.021851,200
2328363168710,398525354180-0,44200557,0.033630,200
2328385076933,398525367634-329,138427852,0.003788,107
2328498317193,398463335389-38,966984953,0.012238,105
2328513366601,398525518697-929,61285517,0.005638,105
2328513367471,398525518697-1643,61293803,0.005638,105
2328521074706,398525521091-119,121868739,0.005280,105
2328638032038,398525666332-1119,280497977,0.005898,105
2328638032698,398525666332-1543,160883439,0.005898,105
2328820831578,398526046556-618,449125320,0.009155,105
2328887532294,398526168614-128,67706172,0.003521,105
2328893205665,398526187471-146,148973298,0.022095,200
2328902687131,398526168614-739,63544983,0.003433,105
2328944535872,398526283483-151,77575388,0.003696,107
2329074111830,398526392209-394,477753949,0.004051,105
2329084374221,398526392209-1432,405685944,0.004051,105
2329089132417,398526414365-1029,742604978,0.004051,105
2329092394155,398526392209-1535,398439207,0.004051,105
2329099283627,398526398074-1796,23013824146,0.019104,103
2329106652641,398526414365-1305,742739199,0.004051,105
2329121407662,398526398062-587,25984658163,0.019714,103
2329129480705,398526398062-483,25919312999,0.019714,103
2329142143196,398526398062-1753,25955243572,0.019714,103
2329152139121,398526398068-789,25424539244,0.019104,103
2329164150827,398526398068-629,25221306859,0.019104,103
2329178220300,398526398050-223,24550091381,0.019714,103
2329206174650,398526398065-2163,27936935307,0.019714,103
2329218183724,398526398077-587,35463644099,0.019104,103
2329218184488,398526398077-793,35518109015,0.019104,103
2329228545592,398526398185-1942,28508747816,0.019196,103
2329241813524,398526979610-0,278880881,0.033630,200
2329269071452,398526402299-41,138082126481,0.019104,103
2329295273556,398526401191-163,36082930834,0.019104,103
2329315072302,398526403492-471,30206360761,0.019714,103
2329319855242,398526403492-1136,30275997070,0.019714,103
2329325546275,398526403492-184,29253914919,0.019714,103
2329331492719,398526413658-2072,32534895061,0.019104,103
2329333912531,398526403680-637,35262710721,0.019196,103
2329333912963,398526413658-1997,33210764927,0.019104,103
2329336230045,398526398296-1938,28277051807,0.019714,103
2329341530298,398526518467-134,476001187,0.006607,105
2329341530802,398526398296-1690,28272590235,0.019714,103
2329347207885,398526413658-2399,30948623422,0.019104,103
2329382360399,398526400033-1395,27872342694,0.019104,103
2329384371357,398526398188-1152,34852129275,0.019196,103
2329424837772,398526398188-917,35450028119,0.019196,103
2329446782877,398526399925-504,34610922930,0.019714,103
2329467206047,398526399160-1722,33961104811,0.019714,103
2329532527795,398526398188-610,34793186303,0.019196,103
2329551420582,398526400036-503,117444567842,0.019196,103
2329553446187,398526402299-2011,85379220354,0.019104,103
2329590044124,398526401896-582,123613498831,0.019196,103
2329598330123,398526402294-1810,26432960175,0.019714,103
2329797068800,398527698534-24,429493679,0.006958,107
2329632501004,398526400033-1480,27622202473,0.019104,103
2329633649681,398526403052-966,34124081151,0.019196,103
2329636335005,398526403052-1515,34200654180,0.019196,103
2329637886393,398526402299-2021,85373394408,0.019104,103
2329648857991,398526399271-647,137756632749,0.019714,103
2329675999425,398526400036-698,111337834907,0.019196,103
2329679862900,398526401896-1019,121117400850,0.019196,103
2329681325128,398526402299-958,130056879704,0.019104,103
2329683861887,398526401896-848,125067973725,0.019196,103
2329690353362,398526403052-701,34277989632,0.019196,103
2329690733919,398526402299-719,130490896842,0.019104,103
2329691690578,398526403052-1037,33904486942,0.019196,103
2329694448852,398526402299-680,134183801851,0.019104,103
2329699830120,398526402294-2328,26331471248,0.019714,103
2329708157719,398526477908-1834,29145357152,0.019714,103
2329716364824,398526401896-1373,109615543291,0.019196,103
2329717443237,398526399919-512,30557945163,0.019104,103
2329717683961,398526402294-1583,26313601135,0.019714,103
2329719660657,398526401896-2121,81609157867,0.019196,103
2329720963545,398526402944-959,34014459862,0.019196,103
2329728726880,398526399919-1096,28095592800,0.019104,103
2329738825576,398526400542-1320,112744009616,0.019196,103
2329743223103,398526477908-1571,29110290728,0.019714,103
2329781209738,398526401299-2285,80247485422,0.019104,103
2329782110142,398540443880-0,51833913,0.033630,200
2329830907088,398526400036-933,110466193191,0.019196,103
2329858416616,398540631994-15,552707376,0.007393,107
2329889489477,398547712780-14,2906741501,0.000441,200
2330074089207,397986464697-4431,325531893,0.008102,0
2330225209840,397986464697-5817,112163878,0.008102,0
2330336069162,397986428465-3758,252248214,0.008102,0
2330413087095,398558639553-23,515196319,0.007393,107
2330421199523,398552951510-13,33219837,0.010834,103
2330421199529,398552951510-17,33219856,0.010834,103
2330423916537,398540320933-75,904198709,0.023682,103
2330443109728,398527793430-178,193931998,0.022980,103
2330535622889,398558967035-13,103151747,0.006340,105
2330611520651,398559193738-268,87515362,0.003788,107
2330611521755,398559201969-445,2358496566,0.008545,105
2330611532007,398559202586-129,1880146155,0.007751,105
2330621301759,397986410116-3159,409362207,0.005669,0
2330679156652,397986410116-3545,279875812,0.005669,0
2330787630857,398560467762-101,373840803,0.012329,105
2330787633570,398560474174-1320,72739646,0.011002,105
2330851750116,398560601176-46,77560903,0.004135,103
2330851750928,398560601176-549,77559573,0.004135,103
2330851769081,398560602228-428,58221743,0.008194,103
2330851771331,398560602228-3584,79989868,0.008194,103
2330863328687,398560602228-3952,32380197,0.008194,103
2330863349057,398560602228-6648,34364869,0.008194,103
2330863358401,398560602228-7048,45344080,0.008194,103
2330912439576,398560724686-660,44075949,0.008194,103
2330912441001,398560724686-1665,52551793,0.008194,103
2330924765961,398560724686-7560,27976332,0.008194,103
2330937009469,398560733637-141,56917134,0.004135,103
2330937010173,398560733637-586,56919849,0.004135,103
2330937010937,398560734689-1876,40984213,0.008194,103
2330948972833,398560734689-166,39686800,0.008194,103
2330948977512,398560734689-3719,40688787,0.008194,103
2330948978304,398560734689-4180,29341665,0.008194,103
2330948980220,398560734689-5547,42907132,0.008194,103
2330961315215,398560734689-6887,78714742,0.008194,103
2330961316025,398560734689-7173,99170400,0.008194,103
2330961353299,398560743640-2184,32608689,0.008194,103
2330961353556,398560743640-2737,32615439,0.008194,103
2330961357104,398560743640-274,32580705,0.008194,103
2330973367613,398560743640-4638,20626009,0.008194,103
2330973369688,398560743640-5887,20640115,0.008194,103
2330973385646,398560743640-4940,20611882,0.008194,103
2330973385704,398560743640-4984,20612395,0.008194,103
2330985862116,398560743640-6524,8155923,0.008194,103
2330985866888,398560809788-254,376196981,0.004051,105
2330985867336,398560752591-128,68101342,0.008194,103
2330985869778,398560752591-2328,51445933,0.008194,103
2330985870334,398560752591-3032,48475818,0.008194,103
2330985887246,398560743640-6903,8135696,0.008194,103
2330985889274,398560752591-1580,79372491,0.008194,103
2330985890560,398560752591-2922,80688939,0.008194,103
2330998884648,398560752591-3819,37553573,0.008194,103
2330998884838,398560752591-3977,34186809,0.008194,103
2331011248373,398560752591-8313,21823485,0.008194,103
2331011256051,398560762593-640,50277965,0.004135,103
2331040902179,398560934613-126,239587515,0.003082,105
2331040902201,398560934613-137,261867242,0.003082,105
2331203004937,398561484814-0,117312828,0.033630,200
2331277950078,398561503775-327,2050667179,0.008453,105
2331277950168,398561503775-388,2160080309,0.008453,105
2331277951110,398561505784-543,312766550,0.007576,105
2331277951787,398561505784-1025,331441132,0.007576,105
2331338684548,398561727371-369,171240756,0.005989,105
2331405109818,398561782226-109,267361821,0.002026,103
2331446475418,398561924895-0,1013517566,0.033630,200
2331463212761,398561848325-1071,187274176,0.005814,105
2331473925300,398561903378-103,2643800662,0.012146,103
2331481474656,398561903378-184,1291320670,0.012146,103
2331533048866,398562029441-535,166572159,0.005898,105
2331548804210,398527183290-22,1985493740,0.002026,118
2331580348212,398576119141-825,201886619,0.002995,105
2331624683537,398577165902-0,57255263,0.008179,200
2331761694973,398561844003-639,679900726,0.008545,105
2331765953917,398577256496-644,309463327,0.006607,105
2331765954431,398577256496-938,259135294,0.006607,105
2331765955905,398577256496-1869,259338791,0.006607,105
2331765956271,398577286795-168,182774059,0.002907,105
2331804778741,398577356936-90,4272718363,0.002026,200
2331827935738,398577340855-109,1458287020,0.016113,103
2331886035361,398577444542-187,79309647,0.003788,107
2332008755930,398583639995-0,36692830,0.030365,200
2332132227735,398587820164-337,181085501,0.003082,105
2332132228133,398587820164-550,169647496,0.003082,105
2332132230802,398587820164-4,170555029,0.003082,105
2332254631741,398590039945-363,1394879331,0.005722,105
2332254635796,398589945811-345,880325153,0.027039,103
2332321669906,398590055586-208,1343483538,0.008362,105
2332321671226,398590055586-926,1343483931,0.008362,105
2332321672470,398590055586-1718,1084932274,0.008362,105
2332321677244,398590055586-996,1343478073,0.008362,105
2332361035118,398590216247-0,27370599,0.033630,200
2332401992010,398590240888-0,47253998,0.033630,200
2332407479071,398590247087-15,630907174,0.013214,119
2332443157711,398590220825-151,578866434,0.004051,105
2332443159177,398590220825-1024,406874611,0.004051,105
2332443162795,398590230059-2248,422382721,0.002026,105
2332443183782,398590230059-361,372408524,0.002026,105
2332563209890,398590365263-552,528537783,0.004051,105
2332563224807,398590366918-215,241893485,0.000528,105
2332621224236,398590552063-936,290079284,0.003258,105
2332748547716,398590689714-295,5469708019,0.016205,105
2332748549572,398590689714-1355,5589601650,0.016205,105
2332748550226,398590689714-1781,4664947605,0.016205,105
2332748551842,398590689714-2988,16167306490,0.016205,105
2332806385645,398590731001-477,1414580241,0.021851,105
2332806388313,398590731001-844,574004010,0.021851,105
2332867108346,398590790228-392,92629438,0.003788,107
2333064247362,398591015219-0,236634688,0.033630,200
2333178050873,398592149907-155,177649503,0.003258,105
2333178051135,398592149907-287,191124966,0.003258,105
2333178052236,398592149907-843,177030869,0.003258,105
2333178054990,398592157917-508,181290573,0.003345,105
2333183710162,398592163556-319,479527825,0.001673,105
2333183710465,398592163556-631,474987593,0.001673,105
