time,task_id,duration,cpu,priority
2233564838991,397621632485-224,101890911,0.003696,107
2233564841511,397621647728-778,3027586812,0.032410,103
2233564842371,397621647728-1423,2165189776,0.032410,103
2233564851945,397621647728-938,2492848278,0.032410,103
2233688290725,397634836216-156,187090861,0.002907,105
2233688290779,397634836216-202,197358141,0.002907,105
2233692224876,397634827534-99,1316417744,0.003521,103
2233748901589,397634828939-0,8460998848,0.016205,117
2233748902080,397634834180-184,161617900,0.004051,105
2233748906063,397634930416-553,570490981,0.006248,105
2233784704126,394119444462-75373,1218407168,0.005669,0
2233784712637,394119444462-78297,1101863960,0.005669,0
2233789045262,394119444462-82013,772477708,0.005669,0
2233810952754,397532970574-2710,5346851653,0.010559,103
2233929883217,397660125894-9,99667052,0.004753,105
2234081858599,397660112421-35,242799233,0.009857,105
2234116624595,397661212218-40,576225418,0.008270,105
2234125265719,394119444462-83670,1073449334,0.005669,0
2234125273001,394119444462-86832,560373106,0.005669,0
2234125273125,394119444462-86834,564680169,0.005669,0
2234125299076,394119444462-86503,560577160,0.005669,0
2234125308638,394119444462-86441,561651090,0.005669,0
2234125309030,394119444462-87373,561655258,0.005669,0
2234137877122,393641828066-16472,569293218,0.014175,0
2234137879143,393641828066-17064,565961133,0.014175,0
2234180314548,397661215527-723,845669609,0.004051,105
2234180316448,397661290119-934,222105416,0.003170,105
2234180318272,397661296130-400,182592466,0.004578,105
2234180318498,397661296130-590,220340257,0.004578,105
2234180335635,397661226461-132,227896612,0.004051,105
2234213568879,393641828066-19370,422061421,0.014175,0
2234213571530,393641828066-20392,292007353,0.014175,0
2234213571666,393641828066-20463,295638269,0.014175,0
2234240759979,397661380393-340,535715489,0.006783,105
2234240760378,397661380393-758,508152118,0.006783,105
2234301761458,397661413979-1788,93839207,0.003960,105
2234347652263,394119444462-91466,340445580,0.005669,0
2234347654303,394119444462-92161,345358256,0.005669,0
2234365764412,397661506839-286,78188528,0.003696,107
2234402555616,397661548905-0,196986009,0.033813,200
2234417218335,397532970574-2984,4096272387,0.010559,103
2234425925463,397661552446-78,757214496,0.008362,105
2234440461879,397661550323-1986,502721856,0.006958,105
2234440481435,394119444462-93554,123509828,0.005669,0
2234440481643,394119444462-93786,155586865,0.005669,0
2234440489877,394119444462-93549,124970191,0.005669,0
2234440490180,394119444462-93959,149050987,0.005669,0
2234440520566,394119444462-96064,125122543,0.005669,0
2234463439515,397661590435-714,1140994213,0.000793,105
2234497489734,397662623367-234,312930263,0.007484,105
2234507945020,397662676131-337,407079336,0.010040,105
2234508704425,397662623367-1222,341385299,0.007484,105
2234512082340,397662623367-1054,348511823,0.007484,105
2234549492981,397662762160-116,265361766,0.008896,0
2234574082999,397621618701-884,345635232,0.002026,107
2234609375476,397662780350-233,118062201,0.003696,107
2234674995132,397662847009-1273,12248859498,0.011002,105
2234674995250,397662847009-1347,12514596622,0.011002,105
2234675011256,397662847009-1609,11917864738,0.011002,105
2234709325857,397634827534-339,299321760,0.003521,103
2234796370382,397663088093-1816,558818642,0.007393,105
2234856785898,397663159340-216,76573179,0.003960,105
2234856787688,397663159340-1229,74853091,0.003960,105
2234917124092,397663203842-842,221677777,0.005722,105
2234964796622,397663169793-204,305491736,0.015839,103
2234976550378,397663235844-425,61964102,0.007309,105
2234977197772,397663233933-1321,683394189,0.008636,105
2234977198573,397663233933-1591,780372948,0.008636,105
2235105511313,397663315530-2067,30662442260,0.008270,105
2235105513975,397663319174-738,54622827,0.005638,105
2235105513981,397663319174-741,55904410,0.005638,105
2235111846261,397663315530-3069,30505960581,0.008270,105
2235111847248,397663319174-923,49573495,0.005638,105
2235111847770,397663319174-1330,49578405,0.005638,105
2235188282254,397532970574-3371,3164082724,0.010559,103
2235188302692,397532970574-7193,987625144,0.010559,103
2235223894973,397663415452-948,169551743,0.004051,105
2235347487899,397663559147-1242,51540655,0.005280,105
2235467748105,397663650388-1,587050986,0.010483,105
2235471151338,397663604674-784,179891150,0.004051,105
2235471152718,397663609781-566,413454169,0.004051,105
2235476719742,397663611419-611,165179937,0.004051,105
2235476721076,397663648454-747,164087211,0.004051,105
2235537332532,397663732249-0,6194500,0.000880,200
2235590100047,397663730934-102,3473645551,0.002026,103
2235590753534,397663722804-823,417668871,0.007217,105
2235654361331,397663792897-394,63679332,0.006248,105
2235654361439,397663792897-448,63679770,0.006248,105
2235654362987,397663792897-1308,63009593,0.006248,105
2235654364339,397663792897-2235,63691850,0.006248,105
2235654378798,397663792897-558,62993908,0.006248,105
2235715637478,397663790984-1335,2192573327,0.004051,105
2235720038243,397663845973-829,1436609218,0.132080,105
2235720038678,397663845973-1403,707170905,0.132080,105
2235720040138,397663795396-246,948010400,0.004051,105
2235720047424,397663845973-68,1429733053,0.132080,105
2235729183747,397663730934-535,1881212501,0.054565,103
2235835912570,397663924002-128,74464178,0.003696,107
2235957550338,397664015384-927,387417278,0.001497,105
2235979987982,397663839744-1,599261256,0.030640,200
2236081533000,397687087106-115,1792055422,0.005814,105
2236081533578,397687087106-418,2262747943,0.005814,105
2236081552271,397687088481-1450,583820285,0.008987,105
2236084548692,397665076366-180,333446335,0.016296,116
2236142275809,397687133757-85,73782557,0.003696,107
2236142280101,397687131509-2045,50478701,0.007309,105
2236201930294,397687167366-177,104127224,0.003696,107
2236425393745,397687381147-24,3684481650,0.012146,118
2236445357035,397687392933-0,24976376,0.033813,200
2236446144052,397687348433-164,229932873,0.004051,105
2236447889739,397687390615-257,55843453,0.007217,105
2236447892175,397687390615-1497,55853253,0.007217,105
2236558638509,397687570611-0,31172466,0.033813,200
2236575098632,397687571174-1172,88553492,0.003876,105
2236636379593,397687576347-382,74949427,0.003696,107
2236636381137,397688658730-334,2110239312,0.007919,105
2236636382511,397688658730-1088,2328261632,0.007919,105
2236636384085,397688674815-711,48679125,0.004227,105
2236754201057,397689768720-5,418801507,0.002026,103
2236754630983,397689790710-920,62180290,0.004051,105
2236884579175,397689753117-2,53897561,0.033630,200
2236908978509,397689738376-39,159509790,0.002026,103
2236997331005,397689944127-22,528954679,0.002026,103
2237002582426,397689816948-1,56488154,0.030640,200
2237118845508,397690042073-33,442422740,0.006958,107
2237121763364,397690023756-270,413933787,0.003521,103
2237121764490,397690032570-610,801943229,0.011002,105
2237242928812,397690133149-901,60441530,0.003521,105
2237303541544,397690168452-106,371063158,0.006340,105
2237303541938,397690168452-303,360460608,0.006340,105
2237303544048,397690164308-3,111305388,0.006073,103
2237317832009,397690188809-9,5675548932,0.081055,118
2237317832059,397690188809-34,5675468895,0.081055,118
2237365131068,397690199716-880,47812074,0.131836,105
2237425107375,397690254585-1,71066729,0.003788,105
2237549906254,397690301232-1719,395499532,0.006783,105
2237662458094,397527509506-5966,1377103577,0.027832,105
2237671740080,397690378365-1776,2877021776,0.036743,105
2237671746017,397690378365-1143,2582318112,0.036743,105
2237684066644,397690476909-35,97805720,0.021851,200
2237731153184,397690501249-333,689379961,0.008362,105
2237792638845,397690557824-85,640706166,0.023682,103
2237854209950,397690600588-207,382116595,0.006248,105
2237854210708,397690600588-608,373201693,0.006248,105
2237977955736,397690658712-618,409257120,0.006958,105
2237977966929,397690657975-262,447479879,0.014526,103
2238037215814,397700715718-30,486719631,0.011002,105
2238037215900,397700715718-73,607344488,0.011002,105
2238038752952,397700714700-168,71661194,0.003696,107
2238038753630,397700715962-61,67009802,0.005814,105
2238038755444,397699702488-4,659255959,0.003521,103
2238115620731,397700758838-0,1386307427,0.003609,200
2238221780726,397700776097-396,2118573021,0.008453,105
2238287186362,397702861031-173,262391876,0.008636,105
2238287186424,397702861031-204,270543698,0.008636,105
2238407532336,397703028490-2132,47535493,0.005638,105
2238407534592,397703045797-1196,907098912,0.002464,103
2238431934370,397707135441-0,16124134,0.033813,200
2238465976492,397707133033-269,446000212,0.003521,103
2238526440003,397716167490-195,387793727,0.029572,103
2238526440013,397716167490-200,387793817,0.029572,103
2238533538354,397720193699-862,2271883838,0.002026,105
2238533540974,397722208472-161,82221406,0.003521,105
2238533541640,397722208472-610,72867295,0.003521,105
2238533542784,397722208472-1450,83738878,0.003521,105
2238533561176,397722208472-1766,82730464,0.003521,105
2238542984064,397716168180-1259,16879925904,0.002464,103
2238543002075,397716168180-1297,16879908349,0.002464,103
2238650749390,397722340574-780,4389857349,0.010834,105
2238711963689,397725399468-1324,50717076,0.005280,105
2238711964837,397725399468-2030,50724622,0.005280,105
2238779002361,397725397076-82,346790454,0.004051,105
2238779002943,397725397076-373,357856223,0.004051,105
2238779005421,397725492769-208,53919648,0.010483,105
2238779006689,397725492769-982,53928838,0.010483,105
2238779007275,397725492769-1440,53934440,0.010483,105
2238779007589,397725492769-1660,53937136,0.010483,105
2238904784519,397726633637-65,118566799,0.022095,200
2238953367289,397726667053-10,11317007363,0.036011,119
2239017587164,397726697645-2205,101833162,0.004051,105
2239017593570,397726697645-1434,93688713,0.004051,105
2239199583526,397726769391-364,359969941,0.006340,105
2239199584258,397726769391-730,360456092,0.006340,105
2239259973956,397726802513-62,46747125,0.002113,107
2239386737510,397726942081-235,81585773,0.003521,107
2239386738022,397726938792-28,121362723,0.003960,105
2239386738374,397726938792-217,81493696,0.003960,105
2239386755599,397726946126-209,1838871236,0.008194,105
2239386756001,397726946126-444,1878311807,0.008194,105
2239524421610,397727156313-41,128479903,0.021851,200
2239531208361,397727176090-16,115936148,0.021851,200
2239623879649,397727103604-3,17515308,0.016541,103
2239630962122,397727251122-90,88445070,0.003696,107
2239630963382,397727262393-284,57554801,0.005722,105
2239630963896,397727262393-559,57557941,0.005722,105
2239630966112,397727262393-1739,57570635,0.005722,105
2239630971133,397727262393-1928,57567924,0.005722,105
2239633676123,397727262393-180,54840814,0.005722,105
2239638011887,397727301193-0,1783011808,0.002026,200
2239821129087,397727301469-2,540363765,0.030365,200
2239871857897,397727396617-3,95197672,0.003788,103
2239875878627,397727390127-232,1294190588,0.009338,103
2239933482763,397727444848-21,446452453,0.020172,103
2239933483515,397727458513-138,838674238,0.003521,103
2240055281060,397727592558-352,688850018,0.006516,105
2240084276744,397727705811-0,56027918,0.033813,200
2240116580670,397727706180-246,426192490,0.003521,103
2240116581008,397727706180-14,667915831,0.003521,103
2240133772009,397727731296-40,170922464,0.022095,200
2240137059352,397727737027-37,150862289,0.022095,200
2240244318523,397727772441-424,504923622,0.008102,105
2240244318687,397727772441-512,716247498,0.008102,105
2240244323061,397727779952-1945,79741403,0.003876,105
2240249185835,397727779952-2045,94608040,0.003876,105
2240250744874,397727769043-3,377659966,0.002640,103
2240265339368,397727651160-48,303566404,0.002289,103
2240281420096,397727432530-599,36335355582,0.033630,103
2240369878744,397727912690-880,82702705,0.004051,105
2240369879636,397727912690-1536,84465105,0.004051,105
2240369884024,397727935360-2105,81286819,0.004227,105
2240378352499,397727912690-736,95244150,0.004051,105
2240378354809,397727914938-253,65582485,0.004227,105
2240378356197,397727914938-1321,80022412,0.004227,105
2240378357127,397727914938-1995,80024106,0.004227,105
2240412435876,397727342369-289,249990164,0.003521,103
2240487867585,397728050968-482,51246444,0.011002,105
2240487867977,397728050968-683,51248669,0.011002,105
2240487870313,397728054875-46,317551468,0.007484,105
2240487871317,397728054875-706,323297181,0.007484,105
2240487871439,397728054875-779,442556096,0.007484,105
2240607206748,397753104666-48,61434474,0.004051,105
2240678030906,397727646407-321,334893487,0.003521,103
2240729910314,397754270889-368,91954970,0.003696,107
2240734558252,397746094863-24,225846429,0.002289,103
2240790610333,397766333000-161,69313542,0.003696,107
2240790611415,397764300438-36,150334028,0.006607,103
2240854441080,397766360205-19,67990739,0.004227,105
2240854458818,397766414549-1522,66271291,0.004227,105
2240989598188,397767572742-502,4708788682,0.008713,105
2240989598284,397767572742-520,4708789228,0.008713,105
2240989600060,397767572742-1183,4428485392,0.008713,105
2240989601689,397767572742-1849,4369722536,0.008713,105
2240989604983,397767572742-3410,4331791214,0.008713,105
2240989642260,397767572742-5389,4125543533,0.008713,105
2240993975870,397767572742-2750,4338138827,0.008713,105
2241043152140,397768780227-4,2956716291,0.017609,200
2241099746967,397769798232-1818,413061138,0.006783,105
2241222508386,397769861245-510,59969329,0.004135,105
2241222510312,397769861245-1582,93904693,0.004135,105
2241222515065,397769861245-1650,74484782,0.004135,105
2241357799550,397769966684-0,49099084,0.033813,200
2241404988050,397770025819-380,427565314,0.005722,105
2241408710201,397753210142-383,326875815,0.002026,107
2241408711758,397753210142-916,326891434,0.002026,107
2241408712858,397753210142-1353,326904196,0.002026,107
2241466231259,397770125736-437,3284519651,0.010040,105
2241466231559,397770125736-538,3314756949,0.010040,105
2241467473441,397770076936-85,59287327,0.002907,105
2241529813150,397770207713-527,90897990,0.005638,105
2241566278027,397769827671-1357,1080070259,0.008713,105
2241657184367,397770352852-48,444142865,0.009155,105
2241657189933,397770408607-34,495873737,0.006958,105
2241657191503,397770408607-1453,482918635,0.006958,105
2241666516988,397770404273-416,63507061,0.004051,105
2241777023383,397770612086-942,68596555,0.005638,105
2241777025517,397770612086-2145,62678551,0.005638,105
2241777025711,397770612086-2243,60684242,0.005638,105
2241903264120,397770780194-142,131968986,0.021851,200
2241911436825,397770795052-92,127463516,0.021851,200
2242018850156,397770848757-1667,187945127,0.008362,105
2242068712247,397770915993-0,1299234611,0.000441,200
2242079208419,397770906342-356,867489956,0.024200,103
2242145645031,397728042966-86,488904044,0.002026,107
2242174423223,397771062889-0,31645660,0.033813,200
2242246404686,397771138475-11,85976001536,0.000405,200
2242255222146,397771149828-0,50823414,0.033813,200
2242266042135,397771133229-175,325130128,0.007576,105
2242266045877,397771141854-744,79505038,0.003433,105
2242266046259,397771141854-982,83566244,0.003433,105
2242269454732,397771183229-93,1259516235,0.009247,200
2242270104826,397771141854-2096,75446410,0.003433,105
2242270108468,397771084306-167,1224432660,0.002026,103
2242384270149,397771239049-0,126613382,0.021729,115
2242448917539,397771252642-311,137486194,0.004051,105
2242448919527,397771286518-479,52412514,0.005280,105
2242507430086,397771339086-93,478698264,0.003521,103
2242507430104,397771339086-98,865040149,0.003521,103
2242567714882,397771390469-2,288251293,0.007217,105
2242568069150,397771390483-9,71452449,0.004227,105
2242629317143,397771479420-145,1301592721,0.011276,105
2242816882847,397784700702-142,428217575,0.009155,105
2242816883287,397784700702-377,428217239,0.009155,105
2242816884195,397784747623-204,308135036,0.005898,105
2242816887115,397784758667-288,418480363,0.005722,105
2242881363684,397784810330-1,117832453,0.033813,200
2242938014474,397785899342-179,394910006,0.004051,105
2242938015004,397785899342-445,438501375,0.004051,105
2242938030826,397785901207-25,174244348,0.004051,105
2242938031250,397785901207-258,185179993,0.004051,105
2242970147664,397784813674-47,237049974,0.014969,103
2242999660094,397804031021-844,80787848,0.004051,105
2243113281379,397809160518-0,17101238,0.001760,200
2243279834183,397771045485-181,361319095,0.012497,105
2243279834347,397771045485-228,361319495,0.012497,105
2243365215683,397813272617-13,140616614,0.005638,105
2243425338628,397813322742-63,228284055,0.004494,105
2243425339328,397813322742-416,227140832,0.004494,105
2243427218220,397813321512-424,114201547,0.003696,107
2243427220054,397813331086-529,249256112,0.002819,105
2243436809705,397813322742-510,242312576,0.004494,105
2243462269921,397813415469-31,2973551971,0.002026,200
2243486113382,397813420284-100,583743064,0.009506,105
2243490334663,397813420994-74,389436226,0.005722,105
2243490335461,397813420994-541,397887818,0.005722,105
2243490338251,397813440621-1239,81168251,0.004135,105
2243490354958,397813440621-1800,80568652,0.004135,105
2243922323122,397813974258-422,89783779,0.003696,107
2243922327054,397813980489-301,203958184,0.002907,105
2243922328976,397813981487-883,181833320,0.005020,105
2243922329196,397813983070-78,2918771260,0.007042,105
2243922329840,397813983070-687,2715083590,0.007042,105
2243935438700,397813985772-367,70391658,0.004227,105
2243944836663,397813985772-296,59877877,0.004227,105
2243944837125,397813985772-1151,60234756,0.004227,105
2243944840195,397813988484-1238,56656075,0.004227,105
2243944850154,397813988484-4,66403029,0.004227,105
2243963813173,397814105309-0,1216851093,0.000352,200
2243981553510,397813992404-1739,69215779,0.004135,105
2243988721612,397813856280-5,1734126302,0.018127,103
2244126732455,397814309062-0,56549901,0.013214,200
2244133641288,397813285466-745,449544316,0.002026,107
2244133642089,397813285466-1037,448790183,0.002026,107
2244133642684,397813285466-1294,448797733,0.002026,107
2244219449134,397814439474-0,196454147,0.008102,115
2244315194975,397813607037-364,7049886234,0.002026,103
2244315195170,397813607037-419,7049886567,0.002026,103
2244315195503,397813607037-539,7235319454,0.002026,103
2244341968982,397814544312-65,324753224,0.008545,105
2244345236011,397814517637-0,3628550745,0.000220,360
2244345720521,397814544600-1894,76414971,0.004051,105
2244345734453,397814544600-1602,166864940,0.004051,105
2244347508349,397814550631-138,147540913,0.022186,200
2244404496619,397814642286-21,200509658,0.003082,105
2244404497163,397814642286-294,297960248,0.003082,105
2244468012726,397814664155-479,183298458,0.003082,105
2244468028125,397814701659-49,82611850,0.003696,105
2244468028985,397814673558-162,176561141,0.002026,103
2244468029423,397814695372-188,783490817,0.003521,103
2244529222829,397814827947-0,201635232,0.000705,200
2244534408548,397814795195-741,1252768052,0.007660,105
2244534410226,397814795195-1674,442816231,0.007660,105
2244534413552,397814816245-415,1177009625,0.004051,105
2244546550505,397814759352-2040,43862181,0.008194,103
2244546554005,397814759352-5925,42723288,0.008194,103
2244560324914,397814759352-187,30958189,0.008194,103
2244560325125,397814759352-210,30087939,0.008194,103
2244560331185,397814759352-4943,35306422,0.008194,103
2244560336040,397814759352-8158,48729620,0.008194,103
2244560369119,397814759352-6785,43969899,0.008194,103
2244567384673,397814638327-1,52351727,0.033630,200
2244573720339,397814758275-771,31286058,0.004135,103
2244573729819,397814768317-417,77575741,0.004135,103
2244580880515,397815021034-0,37602440,0.033813,200
2244587031101,397814769369-384,64275659,0.004135,103
2244587040573,397814770473-6684,31610434,0.008194,103
2244587046330,397814779424-2267,57983664,0.008194,103
2244599498359,397814770473-7890,33021430,0.008194,103
2244599501730,397814779424-1734,53264765,0.008194,103
2244599505316,397814779424-4699,53293615,0.008194,103
2244612068763,397814974235-454,393220509,0.005722,105
2244612085489,397814795212-659,250789845,0.002026,103
2244612086341,397814923076-1016,60026698,0.004135,103
2244612112102,397814779424-3417,40671371,0.008194,103
2244625258277,397814923076-560,46851303,0.004135,103
2244625264699,397814924127-1282,40327678,0.008194,103
2244625270691,397814924127-6335,39339104,0.008194,103
2244638403641,397814924127-8012,30675918,0.008194,103
2244638427929,397814924127-2718,25015848,0.008194,103
2244660408375,397815125414-86,70075895,0.003696,107
2244660411753,397815163369-1003,67853213,0.004135,103
2244660412043,397815164513-1031,40762290,0.008194,103
2244660413329,397815164513-1992,68973043,0.008194,103
2244660413771,397815164513-2258,74100703,0.008194,103
2244660416069,397815164513-4218,49114523,0.008194,103
2244660416997,397815164513-5154,73575483,0.008194,103
2244660418561,397815164513-6966,50127836,0.008194,103
2244672878498,397815164513-516,27436957,0.008194,103
2244682185417,397815164513-7865,27347156,0.008194,103
2244711534533,397815316761-20,441999305,0.002113,103
2244711534905,397815277536-15,124840344,0.010925,103
2244775701236,397815348235-1519,463208098,0.006783,105
2244775701712,397815348235-1758,545155564,0.006783,105
2244775701786,397815348235-1796,392409593,0.006783,105
2244834740505,397815523374-875,223316161,0.005898,105
2244889932309,397815661387-286,76747254,0.002819,119
2244889932619,397815661387-441,221073967,0.002819,119
2244900675848,397815661387-75,26829851,0.002819,119
2244967834535,397727225518-4,545060480,0.129639,200
2245067387052,397837827256-23,644405550,0.013214,119
2245140786541,397840885388-1331,423771636,0.006958,105
2245140787067,397840885388-1672,452653446,0.006958,105
2245321430786,397853042689-13,892960731,0.010651,103
2245387488294,397853131459-227,372332714,0.004051,105
2245449908069,397854189960-493,2173149769,0.008011,105
2245461988894,397854202941-341,10108363894,0.028015,105
2245461990202,397854202941-1034,10278357680,0.028015,105
2245507808743,397854225201-165,82205761,0.004051,105
2245507811129,397854225201-1434,101091896,0.004051,105
2245507812676,397854320001-239,504959959,0.008636,105
2245569656591,397854365990-55,1597551624,0.008545,105
2245569658825,397854366903-1326,328879005,0.007576,105
2245569679378,397854366903-935,296744295,0.007576,105
2245662992286,397854336032-1434,647845264,0.007660,105
2245749165618,397854617112-170,359006474,0.016113,116
2245775949095,397815274968-77,493928877,0.012497,105
2245804413016,397854336032-917,535468386,0.007660,105
2245819473289,397854691732-687,396644837,0.002026,105
2245819474991,397854691732-1562,393896580,0.002026,105
2245819475401,397854691732-1901,395702221,0.002026,105
2245819476097,397854691732-2258,395028385,0.002026,105
2245824572222,397854771120-0,894768718,0.033813,200
2245832246025,397854728926-15,64850178,0.003433,105
2245832247318,397854728926-1409,56034581,0.003433,105
2245832251669,397854735890-1044,108414117,0.005638,105
2245832251810,397854735890-1090,99352566,0.005638,105
2245832254572,397854739447-457,4783703148,0.010834,105
2245832255142,397854739447-946,4667246723,0.010834,105
2245838072593,397854739447-250,4618540499,0.010834,105
2245839816983,397815274968-236,430064175,0.012497,105
2245878148683,397854380621-259,151342541,0.006691,105
2245901981743,397854841678-296,88543360,0.002640,119
2245933003068,397854879979-4,540711272,0.004753,103
2245941118748,397854821273-40,49582726,0.003433,105
2245941123914,397854827476-569,46318833,0.005280,105
2245941124330,397854827476-842,46322211,0.005280,105
2245949379107,397854861977-438,92519709,0.004051,105
2246091837594,397855066610-0,27035133,0.033813,200
2246119843201,397855074968-0,23547354,0.033813,200
2246177998705,397855080867-14,532482250,0.006958,107
2246178018384,397855092859-545,195733671,0.005898,105
2246244367714,397855101871-1523,314370456,0.004051,105
2246244392631,397855157229-253,562084784,0.003521,103
2246301866500,397855056480-2,59406761,0.030304,200
2246302978137,397855269641-775,363811236,0.004051,105
2246302978343,397855269641-878,315173730,0.004051,105
2246302993890,397855273144-364,95941585,0.004051,105
2246364847773,397856356523-9,67879211,0.004402,105
2246364852767,397856364703-1712,1169315458,0.004051,105
2246383905830,397856398574-0,70560638,0.033813,200
2246451151433,397856426386-70,3316404277,0.002026,200
2246487326482,397856432164-114,81647126,0.003696,107
2246562017533,397856458976-5662,4163651323,0.008636,105
2246562018239,397856458976-6452,4115134110,0.008636,105
2246571214204,397856479269-166,754803069,0.023682,103
2246607845938,397856491181-256,752906398,0.025635,103
2246844230602,397856821152-2,54332283,0.030304,200
2246854080116,397856848318-163,478672387,0.004051,105
2246854085543,397856901938-267,533342193,0.003521,103
2246854094780,397866927034-12,57536979,0.007393,105
2246902122326,397872051385-19,4030098119,0.000441,200
2246964769632,397856852836-2,54644051,0.030304,200
2246984469991,397872139140-3,3737522047,0.032410,200
