time,task_id,duration,cpu,priority
1122052188251,383393264174-48,563669422,0.019897,107
1122085158711,383393245288-59,545640341,0.019196,107
1122085161310,383393245526-44,525673471,0.019470,107
1122107672934,383393250736-66,490419781,0.021057,107
1122136925227,383393360522-32,514297273,0.021057,107
1122136929406,383393373244-26,514389588,0.019897,107
1122180160403,383393264107-74,462310826,0.019196,107
1122198427658,383391688242-584,286851865,0.002819,107
1122261717670,383393250736-90,322932892,0.021057,107
1122261724987,383393249843-87,323849561,0.019470,107
1122309230820,383393908011-27,726992196,0.021301,107
1122309232257,383395238232-239,1991398277,0.013382,103
1122309232935,383395134658-0,356317053,0.004402,115
1122319189337,383393633094-26,479657395,0.021057,107
1122392461384,383393783884-45,436649880,0.021851,107
1122470251296,383393249742-93,130920050,0.019196,107
1122478201659,383397602484-0,123651248,0.004051,115
1122478204285,383395547002-509,182014789,0.003170,105
1122510883735,383397678034-0,24315669,0.001585,200
1122543945491,383393373244-86,107374223,0.021912,107
1122660399014,383400754828-68,81729660,0.003788,107
1122790861217,383402884311-48,60381852,0.003521,107
1122790862067,383402895147-5,668075694,0.002026,107
1122790879030,383402901655-5,410210463,0.002026,107
1122822768628,383402898382-23,415723088,0.021210,107
1122842191374,383402897114-23,518997122,0.021210,107
1122848305685,383404998374-218,173948070,0.003345,105
1122848308623,383403989714-1,540284141,0.002026,107
1122910664631,383406058896-3,88692596,0.003696,107
1122910674535,383407115785-3,429642311,0.016632,107
1122918303717,383406090213-132,1907971264,0.002026,103
1122968768735,383407221981-4,499793193,0.021057,107
1122972105207,383401776188-34,193550032,0.021759,107
1123032586762,383407331530-2,462755590,0.023254,107
1123055878583,383407353037-15,441675925,0.023163,107
1123062506997,383407460528-450,54323790,0.002819,119
1123124993987,383407372449-39,450426143,0.023254,107
1123138920640,383407121609-22,200968133,0.020966,107
1123189960587,383407481700-30,545541365,0.023163,107
1123216702412,383407696081-901,69039929,0.004402,105
1123216712304,383407696081-2139,71589836,0.004402,105
1123216713746,383407711671-14,483687495,0.023163,107
1123274284851,383407844056-13,413373420,0.023254,107
1123274285943,383407919851-435,186602763,0.002377,105
1123274286705,383407919851-897,188803510,0.002377,105
1123291751128,383407717666-25,315286599,0.023254,107
1123339517103,383407885852-24,2865894280,0.012863,114
1123339517561,383407885852-258,3232977531,0.012863,114
1123431796556,383407969258-2545,24854789095,0.034607,103
1123441587917,383407483781-41,266728592,0.022980,107
1123457931393,383407969258-2614,24926260964,0.034607,103
1123484485852,383410269857-82,115041971,0.002907,119
1123523132333,383410310861-549,523265442,0.001673,105
1123523142655,383410314193-18,79917885,0.003788,107
1123646316611,383410408706-431,2637771942,0.008545,105
1123646318061,383412526365-567,875110306,0.007660,105
1123646318639,383412526365-976,943826743,0.007660,105
1123646329485,383410409568-307,1878481576,0.007660,105
1123646330376,383412526365-1123,795833786,0.007660,105
1123650010656,383407969258-3848,10337349776,0.034607,103
1123651668472,383410408706-344,2640649980,0.008545,105
1123736878771,383174804617-2027,3180936787,0.003696,103
