time,moer,forecast
2021-04-30 06:50:00+00:00,0.257857998885007,0.2685182708274998
2021-04-30 06:55:00+00:00,0.257486851786486,0.2659623987837267
2021-04-30 07:00:00+00:00,0.260397965523206,0.2666868486131822
2021-04-30 07:05:00+00:00,0.261081241585426,0.2648061069405891
2021-04-30 07:10:00+00:00,0.265620160382893,0.2647928943835779
2021-04-30 07:15:00+00:00,0.263826844786664,0.26722781889708
2021-04-30 07:20:00+00:00,0.266239994792995,0.2683736854785665
2021-04-30 07:25:00+00:00,0.258613929452212,0.2659224602641133
2021-04-30 07:30:00+00:00,0.260446256930042,0.2636257164983522
2021-04-30 07:35:00+00:00,0.259197308584604,0.2615109781884133
2021-04-30 07:40:00+00:00,0.261039010276702,0.2616970074580777
2021-04-30 07:45:00+00:00,0.258540356073561,0.2613703546157307
2021-04-30 07:50:00+00:00,0.257501143936246,0.2606183308809042
2021-04-30 07:55:00+00:00,0.256728576115895,0.26087604552171
2021-04-30 08:00:00+00:00,0.266406174045932,0.2611129713706767
2021-04-30 08:05:00+00:00,0.252957964132294,0.2606127988254882
2021-04-30 08:10:00+00:00,0.27350879841222,0.2652975803539841
2021-04-30 08:15:00+00:00,0.266929236264295,0.2651448409286392
2021-04-30 08:20:00+00:00,0.264886793822209,0.2662246666890855
2021-04-30 08:25:00+00:00,0.260129143358483,0.2632569250122002
2021-04-30 08:30:00+00:00,0.263685000615211,0.2623162469539582
2021-04-30 08:35:00+00:00,0.264038664153514,0.2619815608151088
2021-04-30 08:40:00+00:00,0.262894252500522,0.2621016075477529
2021-04-30 08:45:00+00:00,0.279216937389329,0.2664575897106666
2021-04-30 08:50:00+00:00,0.273694767673057,0.268393559248993
2021-04-30 08:55:00+00:00,0.266220015407029,0.2723526852733646
2021-04-30 09:00:00+00:00,0.273761428752298,0.2685600285832029
2021-04-30 09:05:00+00:00,0.265526228862145,0.2678268071014141
2021-04-30 09:10:00+00:00,0.271822576112329,0.2686578247316766
2021-04-30 09:15:00+00:00,0.273387028315766,0.2685428443875944
2021-04-30 09:20:00+00:00,0.270443714413597,0.2695407517144617
2021-04-30 09:25:00+00:00,0.273387028315766,0.269688896819846
2021-04-30 09:30:00+00:00,0.270777114498835,0.2693676044885549
2021-04-30 09:35:00+00:00,0.267062084977612,0.2677346432244643
2021-04-30 09:40:00+00:00,0.267346625521815,0.2666682953238534
2021-04-30 09:45:00+00:00,0.267428910291503,0.2662675878949445
2021-04-30 09:50:00+00:00,0.255636432809126,0.2647268268718432
2021-04-30 09:55:00+00:00,0.26007782190259,0.2621575638546229
2021-04-30 10:00:00+00:00,0.259772071014992,0.2611095544556226
2021-04-30 10:05:00+00:00,0.28914233651876,0.269660962501922
2021-04-30 10:10:00+00:00,0.290549226171264,0.278486775538812
2021-04-30 10:15:00+00:00,0.292555686780805,0.2878546751598193
2021-04-30 10:20:00+00:00,0.292153447768566,0.2881318822753105
2021-04-30 10:25:00+00:00,0.289929770517295,0.2880504389407323
2021-04-30 10:30:00+00:00,0.290066122724833,0.2881003373018587
2021-04-30 10:35:00+00:00,0.298434550084436,0.2887649713380039
2021-04-30 10:40:00+00:00,0.299933382787995,0.2912414906216753
2021-04-30 10:45:00+00:00,0.29963937334049,0.2948399291253489
2021-04-30 10:50:00+00:00,0.29963937334049,0.2975090851327808
2021-04-30 10:55:00+00:00,0.320385645784555,0.3026782309896044
2021-04-30 11:00:00+00:00,0.29131847987546,0.2990918126682437
2021-04-30 11:05:00+00:00,0.297124148556572,0.2994130102946175
2021-04-30 11:10:00+00:00,0.316782254633254,0.2988413453475756
2021-04-30 11:15:00+00:00,0.291142926408254,0.2991277898872106
2021-04-30 11:20:00+00:00,0.28961123661024,0.2987316303111603
2021-04-30 11:25:00+00:00,0.28961123661024,0.2921162138514275
2021-04-30 11:30:00+00:00,0.287998208932867,0.2938497486691089
2021-04-30 11:35:00+00:00,0.28285460597058,0.289656378784654
2021-04-30 11:40:00+00:00,0.287998208932867,0.2910539302895734
2021-04-30 11:45:00+00:00,0.27845071373419,0.2887570322647828
2021-04-30 11:50:00+00:00,0.276740819176045,0.287360814845506
2021-04-30 11:55:00+00:00,0.28188783094352,0.2832830666250938
2021-04-30 12:00:00+00:00,0.26831008643272,0.2800889358652503
2021-04-30 12:05:00+00:00,0.269885901320118,0.2792872115061124
2021-04-30 12:10:00+00:00,0.279083047096649,0.278064084840053
2021-04-30 12:15:00+00:00,0.268427879589788,0.2785779161128545
2021-04-30 12:20:00+00:00,0.268427879589788,0.2793578885214409
2021-04-30 12:25:00+00:00,0.268427879589788,0.2764174739753879
2021-04-30 12:30:00+00:00,0.27382780576444,0.2779812975677405
2021-04-30 12:35:00+00:00,0.279676652644606,0.2836204672860898
2021-04-30 12:40:00+00:00,0.286390957286508,0.2910996280327764
2021-04-30 12:45:00+00:00,0.287078304977148,0.2957734966746946
2021-04-30 12:50:00+00:00,0.284901120041085,0.2973260827168565
2021-04-30 12:55:00+00:00,0.298433035059907,0.2999406535238864
2021-04-30 13:00:00+00:00,0.305606013377724,0.3029626434010644
2021-04-30 13:05:00+00:00,0.31915724495928,0.3122397039241211
2021-04-30 13:10:00+00:00,0.319333461249717,0.3153729778774777
2021-04-30 13:15:00+00:00,0.300857074305034,0.3142473424621928
2021-04-30 13:20:00+00:00,0.269325626311782,0.297422849341197
2021-04-30 13:25:00+00:00,0.269325626311782,0.2831758041628409
2021-04-30 13:30:00+00:00,0.267737407161059,0.2715669263491195
2021-04-30 13:35:00+00:00,0.252759022473934,0.2653507726605105
2021-04-30 13:40:00+00:00,0.242591598176122,0.2514103028351909
2021-04-30 13:45:00+00:00,0.26345585315532,0.2528373633911711
2021-04-30 13:50:00+00:00,0.25509064522284,0.2542691256950956
2021-04-30 13:55:00+00:00,0.259408465128223,0.2673504149040915
2021-04-30 14:00:00+00:00,0.294377219708871,0.272402581427007
2021-04-30 14:05:00+00:00,0.294377219708871,0.2775330382661687
2021-04-30 14:10:00+00:00,0.273238650601035,0.2714596374668633
2021-04-30 14:15:00+00:00,0.260769241221649,0.2624422472945693
2021-04-30 14:20:00+00:00,0.243743679640788,0.2477816467319668
2021-04-30 14:25:00+00:00,0.228888864141745,0.2316536136458399
2021-04-30 14:30:00+00:00,0.226460563890132,0.2194513019741558
2021-04-30 14:35:00+00:00,0.222725176226811,0.2069382102748964
2021-04-30 14:40:00+00:00,0.191887988223609,0.1861455296768269
2021-04-30 14:45:00+00:00,0.123095932294667,0.163148348178566
2021-04-30 14:50:00+00:00,0.142042166221159,0.1445022498297435
2021-04-30 14:55:00+00:00,0.148362185729596,0.1485300778490946
2021-04-30 15:00:00+00:00,0.253650993164914,0.1810505174095612
2021-04-30 15:05:00+00:00,0.25682771553346,0.2129849846214504
2021-04-30 15:10:00+00:00,0.261619643427137,0.2409965492718818
2021-04-30 15:15:00+00:00,0.185873151468572,0.2207602979705093
2021-04-30 15:20:00+00:00,0.156752865011957,0.1907877740762315
2021-04-30 15:25:00+00:00,0.154358274056097,0.1601023760567109
2021-04-30 15:30:00+00:00,0.150874948598656,0.1492506225997917
2021-04-30 15:35:00+00:00,0.121618309934502,0.1364278251380484
2021-04-30 15:40:00+00:00,0.145858323629639,0.1373096106433346
2021-04-30 15:45:00+00:00,0.14714505289925,0.1345670109518609
2021-04-30 15:50:00+00:00,0.150720416096779,0.1448506910316503
2021-04-30 15:55:00+00:00,0.149138446422235,0.1477346759738253
2021-04-30 16:00:00+00:00,0.155588379283965,0.1502301747645934
2021-04-30 16:05:00+00:00,0.148117414579258,0.1485980993609298
2021-04-30 16:10:00+00:00,0.154313580832515,0.1508396828293463
2021-04-30 16:15:00+00:00,0.152202299463429,0.1498771946048698
2021-04-30 16:20:00+00:00,0.146138603167357,0.1488432265525295
2021-04-30 16:25:00+00:00,0.144729630356127,0.1467442067096068
2021-04-30 16:30:00+00:00,0.144186778129865,0.140580390572618
2021-04-30 16:35:00+00:00,0.1417936075095,0.1396740754692387
2021-04-30 16:40:00+00:00,0.1372841370013,0.1373174960516598
2021-04-30 16:45:00+00:00,0.139874450188397,0.136140773634912
2021-04-30 16:50:00+00:00,0.139979365636975,0.1353296098064915
2021-04-30 16:55:00+00:00,0.144891359224513,0.1369523741455646
2021-04-30 17:00:00+00:00,0.145222392083926,0.1390302648221668
2021-04-30 17:05:00+00:00,0.145369065396062,0.1406763035770645
2021-04-30 17:10:00+00:00,0.142919554801055,0.140196145526181
2021-04-30 17:15:00+00:00,0.132574115121179,0.1379436177611046
2021-04-30 17:20:00+00:00,0.132574115121179,0.1350659109712002
2021-04-30 17:25:00+00:00,0.13157628209129,0.1322145628756596
2021-04-30 17:30:00+00:00,0.134614190337439,0.1321694974123659
2021-04-30 17:35:00+00:00,0.137317656918986,0.1325662382808689
2021-04-30 17:40:00+00:00,0.134614190337439,0.1326320632162562
2021-04-30 17:45:00+00:00,0.132633295766812,0.1341223077208749
2021-04-30 17:50:00+00:00,0.128855866172833,0.1316569126026076
2021-04-30 17:55:00+00:00,0.128855866172833,0.1310161145936623
2021-04-30 18:00:00+00:00,0.139478271274272,0.1331151817920023
2021-04-30 18:05:00+00:00,0.13609768341765,0.1345429099817366
2021-04-30 18:10:00+00:00,0.134472724922118,0.1372069261628243
2021-04-30 18:15:00+00:00,0.15149109013647,0.1399266160372836
2021-04-30 18:20:00+00:00,0.153012648207952,0.1504707420447763
2021-04-30 18:25:00+00:00,0.152286478013777,0.1541221177458183
2021-04-30 18:30:00+00:00,0.150395538024512,0.154140920357291
2021-04-30 18:35:00+00:00,0.159685479053395,0.1534302866926579
2021-04-30 18:40:00+00:00,0.161313941043149,0.1574496108946168
2021-04-30 18:45:00+00:00,0.169818057787058,0.1599218047370153
2021-04-30 18:50:00+00:00,0.169861141297079,0.1654805615071636
2021-04-30 18:55:00+00:00,0.169047004991236,0.1655138093535028
2021-04-30 19:00:00+00:00,0.16106443544116,0.1638796482250613
2021-04-30 19:05:00+00:00,0.154942410700752,0.1608274893988901
2021-04-30 19:10:00+00:00,0.154942410700752,0.1580390219070368
2021-04-30 19:15:00+00:00,0.156699271019271,0.1577498579818077
2021-04-30 19:20:00+00:00,0.162412617893196,0.1659082563764262
2021-04-30 19:25:00+00:00,0.166048298004754,0.1749655618757627
2021-04-30 19:30:00+00:00,0.185495815672016,0.1829465513705598
2021-04-30 19:35:00+00:00,0.185495815672016,0.192035448012997
2021-04-30 19:40:00+00:00,0.214019939976783,0.205650412312215
2021-04-30 19:45:00+00:00,0.236343826399873,0.2168479764514002
2021-04-30 19:50:00+00:00,0.239901956193394,0.2291529534308841
2021-04-30 19:55:00+00:00,0.224748775551327,0.231233382762254
2021-04-30 20:00:00+00:00,0.258972895576364,0.2384681254139637
2021-04-30 20:05:00+00:00,0.260322119607763,0.2485980907144346
2021-04-30 20:10:00+00:00,0.270232368491912,0.2606970779003228
2021-04-30 20:15:00+00:00,0.281457090532345,0.2669857411191705
2021-04-30 20:20:00+00:00,0.282122091611194,0.2740512916949418
2021-04-30 20:25:00+00:00,0.289394588102706,0.2817450943055062
2021-04-30 20:30:00+00:00,0.299718059926924,0.2881276485563284
2021-04-30 20:35:00+00:00,0.300139236745764,0.2935867757612448
2021-04-30 20:40:00+00:00,0.300139236745764,0.2986432777544209
2021-04-30 20:45:00+00:00,0.287992716968952,0.2944534560260414
2021-04-30 20:50:00+00:00,0.288006068122607,0.2909720711934712
2021-04-30 20:55:00+00:00,0.253787345372452,0.2785491877451171
2021-04-30 21:00:00+00:00,0.287505068448937,0.2793212977883563
2021-04-30 21:05:00+00:00,0.276493491421816,0.2757048017511209
2021-04-30 21:10:00+00:00,0.27852551807027,0.284280994745955
2021-04-30 21:15:00+00:00,0.286200348263054,0.2835350153424006
2021-04-30 21:20:00+00:00,0.285154223826329,0.2870247187257653
2021-04-30 21:25:00+00:00,0.2882148574404,0.2899716006412341
2021-04-30 21:30:00+00:00,0.260928508175177,0.2838730775417978
2021-04-30 21:35:00+00:00,0.261703253843287,0.2786777678809557
2021-04-30 21:40:00+00:00,0.273121614956231,0.278147417841381
2021-04-30 21:45:00+00:00,0.28543052642466,0.2861172130512628
2021-04-30 21:50:00+00:00,0.282517607702088,0.2916877956023493
2021-04-30 21:55:00+00:00,0.282880834832725,0.2883900063398739
2021-04-30 22:00:00+00:00,0.242248539809516,0.274802011782709
2021-04-30 22:05:00+00:00,0.24476329114827,0.2641905129568357
2021-04-30 22:10:00+00:00,0.252776918701173,0.2569865884791367
2021-04-30 22:15:00+00:00,0.263786412569568,0.2615120848019951
2021-04-30 22:20:00+00:00,0.259270597896156,0.2700556438822147
2021-04-30 22:25:00+00:00,0.263786412569568,0.2727766529302114
2021-04-30 22:30:00+00:00,0.257556631709592,0.2718105684466957
2021-04-30 22:35:00+00:00,0.256023900332214,0.271125233396363
2021-04-30 22:40:00+00:00,0.268468311806884,0.2714561367727073
2021-04-30 22:45:00+00:00,0.255644386687899,0.268123386902979
2021-04-30 22:50:00+00:00,0.251152812406938,0.2662181199073302
2021-04-30 22:55:00+00:00,0.211136374854445,0.2440475061087351
2021-04-30 23:00:00+00:00,0.194065741293869,0.2265779229952409
2021-04-30 23:05:00+00:00,0.197200989865955,0.2115538914197017
2021-04-30 23:10:00+00:00,0.20322643179269,0.2106907628571642
2021-04-30 23:15:00+00:00,0.201232091379375,0.2138974878603855
2021-04-30 23:20:00+00:00,0.234112195269828,0.2264974299113475
2021-04-30 23:25:00+00:00,0.257331650567153,0.241696083757688
2021-04-30 23:30:00+00:00,0.251111149232413,0.2606036891088628
2021-04-30 23:35:00+00:00,0.248971271775357,0.2649446476632722
2021-04-30 23:40:00+00:00,0.264189314405037,0.2722096183013626
2021-04-30 23:45:00+00:00,0.273939728201461,0.2764677603709018
2021-04-30 23:50:00+00:00,0.273843902900052,0.2774726615686762
2021-04-30 23:55:00+00:00,0.273843902900052,0.2702371852678871
2021-05-01 00:00:00+00:00,0.221752909235836,0.2569914835056716
2021-05-01 00:05:00+00:00,0.239667032702489,0.2477851792529788
2021-05-01 00:10:00+00:00,0.238199731446923,0.2399089361062635
2021-05-01 00:15:00+00:00,0.244551566470453,0.247690560521525
2021-05-01 00:20:00+00:00,0.252984192994438,0.2567172513974268
2021-05-01 00:25:00+00:00,0.246160995964571,0.2618947980182551
2021-05-01 00:30:00+00:00,0.2435727659362,0.2672194674427677
2021-05-01 00:35:00+00:00,0.249322946843966,0.2703524787787177
2021-05-01 00:40:00+00:00,0.266667705155114,0.2774696258935034
2021-05-01 00:45:00+00:00,0.306179450161649,0.2966452388397635
2021-05-01 00:50:00+00:00,0.304129811353055,0.3077634585224865
2021-05-01 00:55:00+00:00,0.337104320209421,0.2953384336274247
2021-05-01 01:00:00+00:00,0.268228275108197,0.2945548178553216
2021-05-01 01:05:00+00:00,0.269910425779669,0.2877278269774033
2021-05-01 01:10:00+00:00,0.27318571943158,0.2735823517964268
2021-05-01 01:15:00+00:00,0.28213610558808,0.285565917765427
2021-05-01 01:20:00+00:00,0.373651919726525,0.3228250094647968
2021-05-01 01:25:00+00:00,0.45958145967335,0.3791439321043289
2021-05-01 01:30:00+00:00,0.423598869616233,0.4298412626376603
2021-05-01 01:35:00+00:00,0.441419061562137,0.4565162853736643
2021-05-01 01:40:00+00:00,0.441419061562137,0.4581534095012965
2021-05-01 01:45:00+00:00,0.440485427696631,0.4614570014765247
2021-05-01 01:50:00+00:00,0.521986077502349,0.4799892857932287
2021-05-01 01:55:00+00:00,0.474054394302252,0.4518388466466985
2021-05-01 02:00:00+00:00,0.38483175916531,0.4316479456618349
2021-05-01 02:05:00+00:00,0.38294034573088,0.3982903088639262
2021-05-01 02:10:00+00:00,0.38294034573088,0.3783800713668952
2021-05-01 02:15:00+00:00,0.365612820823741,0.3768333940626844
2021-05-01 02:20:00+00:00,0.373481763534201,0.3756949830709652
2021-05-01 02:25:00+00:00,0.366344104225699,0.3689571662820164
2021-05-01 02:30:00+00:00,0.38515076651753,0.3786290657320277
2021-05-01 02:35:00+00:00,0.38515076651753,0.382201959460491
2021-05-01 02:40:00+00:00,0.38515076651753,0.3859484782360454
2021-05-01 02:45:00+00:00,0.391522012792827,0.3881761495200779
2021-05-01 02:50:00+00:00,0.389856432702133,0.3893440217603534
2021-05-01 02:55:00+00:00,0.382026785940373,0.387462833190922
2021-05-01 03:00:00+00:00,0.364726342096676,0.3815810538202302
2021-05-01 03:05:00+00:00,0.367638029861818,0.3766977648883743
2021-05-01 03:10:00+00:00,0.369394322046139,0.3686368275627541
2021-05-01 03:15:00+00:00,0.387818724711698,0.3765076335474172
2021-05-01 03:20:00+00:00,0.355351559694213,0.3735227785005926
2021-05-01 03:25:00+00:00,0.33600204517612,0.3642886774503955
2021-05-01 03:30:00+00:00,0.342019911980213,0.3470423099368839
2021-05-01 03:35:00+00:00,0.341926832660762,0.3422538334416549
2021-05-01 03:40:00+00:00,0.322062304492112,0.33592700824615
2021-05-01 03:45:00+00:00,0.318339321092116,0.3318434055509511
2021-05-01 03:50:00+00:00,0.318339321092116,0.3256417376003452
2021-05-01 03:55:00+00:00,0.300894003027909,0.3238627214226107
2021-05-01 04:00:00+00:00,0.37052235249642,0.3391496131590905
2021-05-01 04:05:00+00:00,0.369587392984452,0.3499757817372794
2021-05-01 04:10:00+00:00,0.375553370198455,0.3763050354457183
2021-05-01 04:15:00+00:00,0.389372761121503,0.3808409156348862
2021-05-01 04:20:00+00:00,0.371504845902961,0.3789702851357315
2021-05-01 04:25:00+00:00,0.362291697679851,0.3763547537664768
2021-05-01 04:30:00+00:00,0.365648423900154,0.3647756853537905
2021-05-01 04:35:00+00:00,0.361547347191338,0.3591005898184051
2021-05-01 04:40:00+00:00,0.336992587150466,0.3464956491258679
2021-05-01 04:45:00+00:00,0.319084618470959,0.3407965199195038
2021-05-01 04:50:00+00:00,0.316418459368419,0.3289586209322635
2021-05-01 04:55:00+00:00,0.2978937810169,0.3311709265592898
2021-05-01 05:00:00+00:00,0.31573963369075,0.3280516957117001
2021-05-01 05:05:00+00:00,0.319252312748425,0.3275743735177376
2021-05-01 05:10:00+00:00,0.315391367427329,0.3266601196089587
2021-05-01 05:15:00+00:00,0.314175938999577,0.3243445992097465
2021-05-01 05:20:00+00:00,0.312235287267981,0.3181783744273055
2021-05-01 05:25:00+00:00,0.295751536334019,0.3109108521621707
2021-05-01 05:30:00+00:00,0.285473515245648,0.2994630918684132
2021-05-01 05:35:00+00:00,0.283372744359226,0.2908158859284719
2021-05-01 05:40:00+00:00,0.283035746090734,0.284487144271702
2021-05-01 05:45:00+00:00,0.275614398439325,0.2832281201855963
2021-05-01 05:50:00+00:00,0.274546022079842,0.2785517315085159
2021-05-01 05:55:00+00:00,0.273627065014453,0.2872745936962367
2021-05-01 06:00:00+00:00,0.317652825602773,0.2972918930855163
2021-05-01 06:05:00+00:00,0.322490014854231,0.3052676657334783
2021-05-01 06:10:00+00:00,0.328684855461025,0.3156173104932239
2021-05-01 06:15:00+00:00,0.353635699726989,0.3211235985663552
2021-05-01 06:20:00+00:00,0.329808624904821,0.3193861337691546
2021-05-01 06:25:00+00:00,0.320608354390201,0.3156434990455905
2021-05-01 06:30:00+00:00,0.282860666068693,0.3003865408393243
2021-05-01 06:35:00+00:00,0.283170299206645,0.2851122072943072
2021-05-01 06:40:00+00:00,0.280065445814156,0.2752603680908985
2021-05-01 06:45:00+00:00,0.273022759605765,0.2766108148212518
2021-05-01 06:50:00+00:00,0.275596502212086,0.2754166782165728
2021-05-01 06:55:00+00:00,0.272849383986319,0.2757461048044772
2021-05-01 07:00:00+00:00,0.37974073667428,0.3043187405761032
2021-05-01 07:05:00+00:00,0.319650645532427,0.3167850857621941
2021-05-01 07:10:00+00:00,0.298173126387469,0.3184508940999948
2021-05-01 07:15:00+00:00,0.252275693812567,0.2882594711400979
2021-05-01 07:20:00+00:00,0.271685899169145,0.2730735547608271
2021-05-01 07:25:00+00:00,0.277206212831867,0.2667362225321718
2021-05-01 07:30:00+00:00,0.274045190389066,0.2720957594316714
2021-05-01 07:35:00+00:00,0.271504276902977,0.2706080353220888
2021-05-01 07:40:00+00:00,0.266340109455778,0.2658950451219918
2021-05-01 07:45:00+00:00,0.240958705352568,0.2599550996412604
2021-05-01 07:50:00+00:00,0.231255306270314,0.2509316204809861
2021-05-01 07:55:00+00:00,0.217092933855094,0.2404771544872477
2021-05-01 08:00:00+00:00,0.264212412652382,0.2460073659435206
2021-05-01 08:05:00+00:00,0.267674309083796,0.2560620052977324
2021-05-01 08:10:00+00:00,0.27587201320385,0.269837714205934
2021-05-01 08:15:00+00:00,0.268511437246513,0.2696124255009333
2021-05-01 08:20:00+00:00,0.263442481888821,0.2676586589368899
2021-05-01 08:25:00+00:00,0.259765743068558,0.2638371329479045
2021-05-01 08:30:00+00:00,0.259953990430417,0.2594688065274107
2021-05-01 08:35:00+00:00,0.256752838836571,0.2574999411818597
2021-05-01 08:40:00+00:00,0.253551592598501,0.2560444069574601
2021-05-01 08:45:00+00:00,0.251143559603136,0.2531379376188778
2021-05-01 08:50:00+00:00,0.250874107496945,0.2526583317772017
2021-05-01 08:55:00+00:00,0.243561800093931,0.2532789949117448
2021-05-01 09:00:00+00:00,0.275121200573569,0.2586834816029049
2021-05-01 09:05:00+00:00,0.266167383746681,0.2622523566999652
2021-05-01 09:10:00+00:00,0.275532524371779,0.2696234914415936
2021-05-01 09:15:00+00:00,0.268462979403741,0.2676273601753959
2021-05-01 09:20:00+00:00,0.260807208111242,0.2661159351058604
2021-05-01 09:25:00+00:00,0.261089626476142,0.2633121501494669
2021-05-01 09:30:00+00:00,0.259780507567528,0.2579533926416946
2021-05-01 09:35:00+00:00,0.264829492993921,0.2585595182498902
2021-05-01 09:40:00+00:00,0.260904313085232,0.2550362632005796
2021-05-01 09:45:00+00:00,0.259396157373204,0.2535144522286679
2021-05-01 09:50:00+00:00,0.259396157373204,0.2507923371245318
2021-05-01 09:55:00+00:00,0.217588869589706,0.2416058208524078
2021-05-01 10:00:00+00:00,0.215901457717114,0.2295196559316781
2021-05-01 10:05:00+00:00,0.213519073306497,0.2166051723004223
2021-05-01 10:10:00+00:00,0.215901457717114,0.2164307554835724
2021-05-01 10:15:00+00:00,0.215775296966305,0.216395482692991
2021-05-01 10:20:00+00:00,0.215775296966305,0.2166854439667468
2021-05-01 10:25:00+00:00,0.215775296966305,0.2165807196462167
2021-05-01 10:30:00+00:00,0.213534878891932,0.2165146946507844
2021-05-01 10:35:00+00:00,0.213534878891932,0.2168538935969703
2021-05-01 10:40:00+00:00,0.213534878891932,0.2148816443138407
2021-05-01 10:45:00+00:00,0.226479464074853,0.2194991762370555
2021-05-01 10:50:00+00:00,0.213917904067117,0.2193392045035304
2021-05-01 10:55:00+00:00,0.21680928511528,0.2188600028649442
2021-05-01 11:00:00+00:00,0.194253578968663,0.2083531501049684
2021-05-01 11:05:00+00:00,0.194253578968663,0.2032594247230172
2021-05-01 11:10:00+00:00,0.210768617508112,0.1993705747135704
2021-05-01 11:15:00+00:00,0.210410294475433,0.2053908987290755
2021-05-01 11:20:00+00:00,0.213458311714584,0.2126587679411309
2021-05-01 11:25:00+00:00,0.230184690806588,0.218632611180287
2021-05-01 11:30:00+00:00,0.232368984856033,0.2229836797665285
2021-05-01 11:35:00+00:00,0.233941214707819,0.2292239659718734
2021-05-01 11:40:00+00:00,0.232368984856033,0.2299628381986325
2021-05-01 11:45:00+00:00,0.232391131604487,0.230134359822005
2021-05-01 11:50:00+00:00,0.241718603828368,0.2312885367292416
2021-05-01 11:55:00+00:00,0.234345818766114,0.232961474038966
2021-05-01 12:00:00+00:00,0.202160346743642,0.2227205806717618
2021-05-01 12:05:00+00:00,0.194157231148466,0.2086585480715062
2021-05-01 12:10:00+00:00,0.21037565468939,0.2048015297510703
2021-05-01 12:15:00+00:00,0.211854565336152,0.2066801838830119
2021-05-01 12:20:00+00:00,0.231907878195914,0.2199057250587401
2021-05-01 12:25:00+00:00,0.238202192323837,0.2273697944777794
2021-05-01 12:30:00+00:00,0.250292329451019,0.2376209006903749
2021-05-01 12:35:00+00:00,0.216036420380769,0.2325946449131549
2021-05-01 12:40:00+00:00,0.216036420380769,0.2276277153916172
2021-05-01 12:45:00+00:00,0.201929604125134,0.2168185427576555
2021-05-01 12:50:00+00:00,0.216471215946571,0.2175872119296193
2021-05-01 12:55:00+00:00,0.245505129948659,0.2239210286737088
2021-05-01 13:00:00+00:00,0.259533391498239,0.2388639114169816
2021-05-01 13:05:00+00:00,0.261016845067761,0.2515275615771651
2021-05-01 13:10:00+00:00,0.25389694937247,0.2525793883064451
2021-05-01 13:15:00+00:00,0.259868621340223,0.2509655465109654
2021-05-01 13:20:00+00:00,0.248445252772265,0.245711816048392
2021-05-01 13:25:00+00:00,0.246184012968576,0.2437297774068255
2021-05-01 13:30:00+00:00,0.221877861896075,0.231495232771603
2021-05-01 13:35:00+00:00,0.211626851332817,0.220106678159389
2021-05-01 13:40:00+00:00,0.187447523520694,0.2002925543373979
2021-05-01 13:45:00+00:00,0.181754957369996,0.1910637661428262
2021-05-01 13:50:00+00:00,0.181754957369996,0.1870492621364362
2021-05-01 13:55:00+00:00,0.181754957369996,0.1926703606147408
2021-05-01 14:00:00+00:00,0.253645763601542,0.2084713684595009
2021-05-01 14:05:00+00:00,0.29421519957722,0.2370227520788739
2021-05-01 14:10:00+00:00,0.287776079786329,0.2611184041512313
2021-05-01 14:15:00+00:00,0.291113992284089,0.2686377844859391
2021-05-01 14:20:00+00:00,0.291186962980919,0.2664690795629004
2021-05-01 14:25:00+00:00,0.288404328146319,0.2650032148926017
2021-05-01 14:30:00+00:00,0.209291599745833,0.2411918825807076
2021-05-01 14:35:00+00:00,0.179722378011883,0.2000646258450996
2021-05-01 14:40:00+00:00,0.168139155349315,0.1614336576684373
2021-05-01 14:45:00+00:00,0.164931851880898,0.1484090638639056
2021-05-01 14:50:00+00:00,0.169436633018358,0.15495938235691
2021-05-01 14:55:00+00:00,0.168911641506929,0.1631854033994455
2021-05-01 15:00:00+00:00,0.184928283561938,0.1729531795640478
2021-05-01 15:05:00+00:00,0.176965959627376,0.1740896801629524
2021-05-01 15:10:00+00:00,0.227046193689137,0.188537059179627
2021-05-01 15:15:00+00:00,0.269378189051392,0.2119955102359823
2021-05-01 15:20:00+00:00,0.19397996251661,0.2168920162197115
2021-05-01 15:25:00+00:00,0.170290891785648,0.2015487149587785
2021-05-01 15:30:00+00:00,0.166458652505086,0.1689993544603385
2021-05-01 15:35:00+00:00,0.165941421820039,0.1614644322551494
2021-05-01 15:40:00+00:00,0.150863839757169,0.1562103093162934
2021-05-01 15:45:00+00:00,0.117656020825294,0.139336336710455
2021-05-01 15:50:00+00:00,0.0240431347735534,0.1046033586080519
2021-05-01 15:55:00+00:00,0.113115748103774,0.0952146306769218
2021-05-01 16:00:00+00:00,0.148568244100109,0.1071223370597393
2021-05-01 16:05:00+00:00,0.148303997426247,0.1412297927020143
2021-05-01 16:10:00+00:00,0.148568244100109,0.1515881136416133
2021-05-01 16:15:00+00:00,0.149181444028457,0.1508455686753869
2021-05-01 16:20:00+00:00,0.149523866831477,0.1504540248934991
2021-05-01 16:25:00+00:00,0.151355137924796,0.1491345918062221
2021-05-01 16:30:00+00:00,0.15405940734179,0.1511702845417191
2021-05-01 16:35:00+00:00,0.149653907995476,0.1512184633355559
2021-05-01 16:40:00+00:00,0.147973783728145,0.1497388351539668
2021-05-01 16:45:00+00:00,0.137819878138877,0.1444802673965912
2021-05-01 16:50:00+00:00,0.137819878138877,0.1419583382754472
2021-05-01 16:55:00+00:00,0.155083268558779,0.1424234092391873
2021-05-01 17:00:00+00:00,0.16883687256984,0.1523877195078078
2021-05-01 17:05:00+00:00,0.154350154398417,0.1567902727619764
